Supplier,Condition,Model,ReceivedDate,SerialNumber,StockStatus,Note,oldModelName,newModelName
39,USEB,CISCO1801/K9#CISCO1801#JV#PACK3751,1479402000,FHK1110100H,1,wh by G--osi hardware,CISCO1801/K9#CISCO1801#JV#PACK3751,CISCO1801/K9,,
39,USEB,CP-9971-CL-CAM-K9#CP-9971-CL-K9#JV#PALLET,1552410000,FCH16258UR7,1,wh by viet--,CP-9971-CL-CAM-K9#CP-9971-CL-K9#JV#PALLET,CP-9971-CL-CAM-K9,,
39,USEB,CP-9971-CL-CAM-K9#CP-9971-CL-K9#JV#PALLET,1552410000,FCH1622A06Z,1,wh by viet--,CP-9971-CL-CAM-K9#CP-9971-CL-K9#JV#PALLET,CP-9971-CL-CAM-K9,,
39,USEB,CP-9971-C-CAM-K9#CP-9971-C-K9#JV#PALLET,1552410000,FCH15488JMB,1,wh by viet--,CP-9971-C-CAM-K9#CP-9971-C-K9#JV#PALLET,CP-9971-C-CAM-K9,,
39,USEB,CP-9971-C-CAM-K9#CP-9971-C-K9#JV#PALLET,1552410000,FCH142097TE,1,wh by viet--,CP-9971-C-CAM-K9#CP-9971-C-K9#JV#PALLET,CP-9971-C-CAM-K9,,
39,USEB,CP-9971-C-CAM-K9#CP-9971-C-K9#JV#PALLET,1552410000,FCH1440800N,1,wh by viet--,CP-9971-C-CAM-K9#CP-9971-C-K9#JV#PALLET,CP-9971-C-CAM-K9,,
39,USEB,CP-9971-CL-CAM-K9#CP-9971-CL-K9#JV#PALLET,1552410000,FCH1631981G,1,wh by viet--,CP-9971-CL-CAM-K9#CP-9971-CL-K9#JV#PALLET,CP-9971-CL-CAM-K9,,
39,USEB,NMD-36-ESW-2GIG#NMD-36-ESW-2GE#JV,1552842000,FOC08201WB3,1,From:  RL Networks--,NMD-36-ESW-2GIG#NMD-36-ESW-2GE#JV,NMD-36-ESW-2GIG,,
39,USEB,N5K-C5548P-FA#N5K-C5548P#JV#PALLET,1553014800,SSI144007LJ,1,"Wh by Cuong

No license--",N5K-C5548P-FA#N5K-C5548P#JV#PALLET,N5K-C5548P-FA,,
39,USEB,PVDM4-128#JV,1553101200,FOC21320S4Q,0,to OSI Hardware - PO US28435--Checked by E - 6/6/19,PVDM4-128#JV,PVDM4-128,,
39,USEB,CVR-X2-SFP10G#JV#PACK9034,1553187600,FOX1446Y094,1,wh by E--Checked by E - 6/6/19,CVR-X2-SFP10G#JV#PACK9034,CVR-X2-SFP10G,,
39,USEB,CVR-X2-SFP10G#JV#PACK9034,1553187600,FOX1445Y057,1,wh by E--Checked by E - 6/6/19,CVR-X2-SFP10G#JV#PACK9034,CVR-X2-SFP10G,,
39,USEB,CVR-X2-SFP10G#JV#PACK9034,1553187600,FOX1445Y05C,1,wh by E--Checked by E - 6/6/19,CVR-X2-SFP10G#JV#PACK9034,CVR-X2-SFP10G,,
39,USEB,CVR-X2-SFP10G#JV#PACK9034,1553187600,FOX1446Y04M,1,wh by E--Checked by E - 6/6/19,CVR-X2-SFP10G#JV#PACK9034,CVR-X2-SFP10G,,
39,USEB,CVR-X2-SFP10G#JV#PACK9034,1553187600,FOX1445Y05K,1,wh by E--Checked by E - 6/6/19,CVR-X2-SFP10G#JV#PACK9034,CVR-X2-SFP10G,,
39,USEB,CVR-X2-SFP10G#JV#PACK9034,1553187600,FOX1446Y04B,1,wh by E--Checked by E - 6/6/19,CVR-X2-SFP10G#JV#PACK9034,CVR-X2-SFP10G,,
39,NOB,ME34X-PWR-AC-R#ME34X-PWR-AC#JV#PACK9034,1553187600,LIT19201P6V,0,"wh by E

Inside  ME-3400EG-12CS-M V04 --------nob-------
FCW1930H0GW--",ME34X-PWR-AC-R#ME34X-PWR-AC#JV#PACK9034,ME34X-PWR-AC-R,,
39,NOB,ME34X-PWR-AC#JV#PACK9034,1553187600,LIT19201PNS,0,"wh by E

Inside  ME-3400EG-12CS-M V04 --------nob-------
FCW1930H0GW--to PICS Telecom US - PO847255",ME34X-PWR-AC#JV#PACK9034,ME34X-PWR-AC,,
39,USEB,VS-S2T-10G#VS-SUP2T-10G#JV#PACK9041-5,1554224400,SAL19089W0Y,1,WH by Khang--,VS-S2T-10G#VS-SUP2T-10G#JV#PACK9041-5,VS-S2T-10G,,
39,USEB,WS-C4510R+E#WS-C4510R+E-#JV#PACK9041-2,1554224400,FXS1904Q01U,0,WH by Khang--to Worldwide Supply - PO57543,WS-C4510R+E#WS-C4510R+E-#JV#PACK9041-2,WS-C4510R+E,,
39,USEB,PWR-4430-AC/2#PWR-4430-AC#JV,1553706000,LIT18520VMN,0,Blind ship for LSI  - PO000161417--,PWR-4430-AC/2#PWR-4430-AC#JV,PWR-4430-AC/2,,
39,USEB,WS-X45-SUP6-E#JV#PACK20013,1554742800,JAE141205V0,1,WH by Khang--,WS-X45-SUP6-E#WS-X4548-GB-RJ45WS-X45-SUP6-E,WS-X45-SUP6-E,,
39,USEB,CISCO1941-SEC/K9#CISCO1941/K9#JV#PALLET,1554829200,FGL184624S8,0,WH by Khang--to Genesis Global Hardware   - POS346,CISCO1941-SEC/K9#CISCO1941/K9#JV#PALLET,CISCO1941-SEC/K9,,
39,USEB,PWR-C1-350WAC/2#PWR-C1-350WAC#JV#PACK9053-2,1555261200,LIT20362TLW,0,"wh by E
From : erinicol2 ---- PACKB0046
id:  buy@....--",PWR-C1-350WAC/2#PWR-C1-350WAC#JV#PACK9053-2,PWR-C1-350WAC/2,,
39,NIB,WS-C3850-24S-S#JV,1555261200,FCW2243D0MB,0,Pack4033--to OSI Hardware - PO US28309,WS-C3850-24S-S#JV,WS-C3850-24S-S,,
39,NIB,WS-C3850-24S-S#JV,1555261200,FCW2211C0Q0,0,Pack4033--to OSI Hardware - PO US28309,WS-C3850-24S-S#JV,WS-C3850-24S-S,,
39,USEB,CISCO1941-SEC/K9#CISCO1941/K9#JV#PALLET,1555347600,FGL174128W8,0,wh by CuongTM--to Genesis Global Hardware   - POS346,CISCO1941-SEC/K9#CISCO1941/K9#JV#PALLET,CISCO1941-SEC/K9,,
39,USEB,C3850-NM-4-10G#JV,1555434000,FOC22184K21,0,BORDERUS0414--to CentricsIT -PO97761,C3850-NM-4-10G#JV,C3850-NM-4-10G,,
39,USEB,PWR-4430-AC#JV,1555434000,LIT20180W55,0,BORDERUS0414--to Data Hardware Depot - PO30942,PWR-4430-AC#JV,PWR-4430-AC,,
39,USEB,NMD-36-ESW-2GIG#NMD-36ESW-2GIG#JV,1555520400,FOC10425PFZ,1,From:  proearthtech--,NMD-36-ESW-2GIG#NMD-36ESW-2GIG#JV,NMD-36-ESW-2GIG,,
39,NIB,4G-LTE-ANTM-D#4G-LTE-ANT-D#JV,1555520400,LMY160803J6,0,"From: K E peterson--to Worldwide Supply - PO502007,502009,502010",4G-LTE-ANTM-D#4G-LTE-ANT-D#JV,4G-LTE-ANTM-D,,
39,NIB,4G-LTE-ANTM-D#4G-LTE-ANT-D#JV,1555520400,LMY17300T66,0,"From: K E peterson--to Worldwide Supply - PO502007,502009,502010",4G-LTE-ANTM-D#4G-LTE-ANT-D#JV,4G-LTE-ANTM-D,,
39,NIB,4G-LTE-ANTM-D#4G-LTE-ANT-D#JV,1555520400,LMY1647014J,0,"From: K E peterson--to Worldwide Supply - PO502007,502009,502010",4G-LTE-ANTM-D#4G-LTE-ANT-D#JV,4G-LTE-ANTM-D,,
39,NIB,4G-LTE-ANTM-D#4G-LTE-ANT-D#JV,1555520400,PCF19383852,0,"From: K E peterson--to Worldwide Supply - PO502007,502009,502010",4G-LTE-ANTM-D#4G-LTE-ANT-D#JV,4G-LTE-ANTM-D,,
39,NIB,4G-LTE-ANTM-D#4G-LTE-ANT-D#JV,1555520400,LMY18150J6B,0,"From: K E peterson--to Worldwide Supply - PO502007,502009,502010",4G-LTE-ANTM-D#4G-LTE-ANT-D#JV,4G-LTE-ANTM-D,,
39,NIB,4G-LTE-ANTM-D#4G-LTE-ANT-D#JV,1555520400,LMY154301ZE,0,"From: K E peterson--to Worldwide Supply - PO502007,502009,502010",4G-LTE-ANTM-D#4G-LTE-ANT-D#JV,4G-LTE-ANTM-D,,
39,NIB,4G-LTE-ANTM-D#4G-LTE-ANT-D#JV,1555520400,LMY17300HER,0,"From: K E peterson--to Worldwide Supply - PO502007,502009,502010",4G-LTE-ANTM-D#4G-LTE-ANT-D#JV,4G-LTE-ANTM-D,,
39,NIB,4G-LTE-ANTM-D#4G-LTE-ANT-D#JV,1555520400,LMY153102B0,0,"From: K E peterson--to Worldwide Supply - PO502007,502009,502010",4G-LTE-ANTM-D#4G-LTE-ANT-D#JV,4G-LTE-ANTM-D,,
39,NIB,4G-LTE-ANTM-D#4G-LTE-ANT-D#JV,1555520400,LMY1815181I,0,"From: K E peterson--to Worldwide Supply - PO502007,502009,502010",4G-LTE-ANTM-D#4G-LTE-ANT-D#JV,4G-LTE-ANTM-D,,
39,NIB,4G-LTE-ANTM-D#4G-LTE-ANT-D#JV,1555520400,PCF20140206,0,"From: K E peterson--to Worldwide Supply - PO502007,502009,502010",4G-LTE-ANTM-D#4G-LTE-ANT-D#JV,4G-LTE-ANTM-D,,
39,NIB,4G-LTE-ANTM-D#4G-LTE-ANT-D#JV,1555520400,LMY16050AF7,0,"From: K E peterson--to Worldwide Supply - PO502007,502009,502010",4G-LTE-ANTM-D#4G-LTE-ANT-D#JV,4G-LTE-ANTM-D,,
39,NIB,4G-LTE-ANTM-D#4G-LTE-ANT-D#JV,1555520400,PCF19384049,0,"From: K E peterson--to Worldwide Supply - PO502007,502009,502010",4G-LTE-ANTM-D#4G-LTE-ANT-D#JV,4G-LTE-ANTM-D,,
39,NIB,4G-LTE-ANTM-D#4G-LTE-ANT-D#JV,1555520400,LMY164702FM,0,"From: K E peterson--to Worldwide Supply - PO502007,502009,502010",4G-LTE-ANTM-D#4G-LTE-ANT-D#JV,4G-LTE-ANTM-D,,
39,NIB,4G-LTE-ANTM-D#4G-LTE-ANT-D#JV,1555520400,LMY16050AIN,0,"From: K E peterson--to Worldwide Supply - PO502007,502009,502010",4G-LTE-ANTM-D#4G-LTE-ANT-D#JV,4G-LTE-ANTM-D,,
39,NIB,4G-LTE-ANTM-D#4G-LTE-ANT-D#JV,1555520400,LMY160501Q3,0,"From: K E peterson--to Worldwide Supply - PO502007,502009,502010",4G-LTE-ANTM-D#4G-LTE-ANT-D#JV,4G-LTE-ANTM-D,,
39,NIB,4G-LTE-ANTM-D#4G-LTE-ANT-D#JV,1555520400,LMY16470165,0,"From: K E peterson--to Worldwide Supply - PO502007,502009,502010",4G-LTE-ANTM-D#4G-LTE-ANT-D#JV,4G-LTE-ANTM-D,,
39,NIB,4G-LTE-ANTM-D#4G-LTE-ANT-D#JV,1555520400,LMY17510057,0,"From: K E peterson--to Worldwide Supply - PO502007,502009,502010",4G-LTE-ANTM-D#4G-LTE-ANT-D#JV,4G-LTE-ANTM-D,,
39,NIB,4G-LTE-ANTM-D#4G-LTE-ANT-D#JV,1555520400,LMY15130181,0,"From: K E peterson--to Worldwide Supply - PO502007,502009,502010",4G-LTE-ANTM-D#4G-LTE-ANT-D#JV,4G-LTE-ANTM-D,,
39,NIB,4G-LTE-ANTM-D#4G-LTE-ANT-D#JV,1555520400,LMY180909SV,0,"From: K E peterson--to Worldwide Supply - PO502007,502009,502010",4G-LTE-ANTM-D#4G-LTE-ANT-D#JV,4G-LTE-ANTM-D,,
39,NIB,4G-LTE-ANTM-D#4G-LTE-ANT-D#JV,1555520400,LMY160501PQ,0,"From: K E peterson--to Worldwide Supply - PO502007,502009,502010",4G-LTE-ANTM-D#4G-LTE-ANT-D#JV,4G-LTE-ANTM-D,,
39,NIB,4G-LTE-ANTM-D#4G-LTE-ANT-D#JV,1555520400,LMY1646057H,0,"From: K E peterson--to Worldwide Supply - PO502007,502009,502010",4G-LTE-ANTM-D#4G-LTE-ANT-D#JV,4G-LTE-ANTM-D,,
39,NIB,4G-LTE-ANTM-D#4G-LTE-ANT-D#JV,1555520400,LMY15430017,0,"From: K E peterson--to Worldwide Supply - PO502007,502009,502010",4G-LTE-ANTM-D#4G-LTE-ANT-D#JV,4G-LTE-ANTM-D,,
39,NIB,4G-LTE-ANTM-D#4G-LTE-ANT-D#JV,1555520400,LMY17300SMQ,0,"From: K E peterson--to Worldwide Supply - PO502007,502009,502010",4G-LTE-ANTM-D#4G-LTE-ANT-D#JV,4G-LTE-ANTM-D,,
39,NIB,4G-LTE-ANTM-D#4G-LTE-ANT-D#JV,1555520400,LMY161906FR,0,"From: K E peterson--to Worldwide Supply - PO502007,502009,502010",4G-LTE-ANTM-D#4G-LTE-ANT-D#JV,4G-LTE-ANTM-D,,
39,NIB,4G-LTE-ANTM-D#4G-LTE-ANT-D#JV,1555520400,LMY160504PC,0,"From: K E peterson--to Worldwide Supply - PO502007,502009,502010",4G-LTE-ANTM-D#4G-LTE-ANT-D#JV,4G-LTE-ANTM-D,,
39,NIB,4G-LTE-ANTM-D#4G-LTE-ANT-D#JV,1555520400,LMY18150IJD,0,"From: K E peterson--to Worldwide Supply - PO502007,502009,502010",4G-LTE-ANTM-D#4G-LTE-ANT-D#JV,4G-LTE-ANTM-D,,
39,NIB,4G-LTE-ANTM-D#4G-LTE-ANT-D#JV,1555520400,PCF19384689,0,"From: K E peterson--to Worldwide Supply - PO502007,502009,502010",4G-LTE-ANTM-D#4G-LTE-ANT-D#JV,4G-LTE-ANTM-D,,
39,NIB,4G-LTE-ANTM-D#4G-LTE-ANT-D#JV,1555520400,LMY180909Q6,0,"From: K E peterson--to Worldwide Supply - PO502007,502009,502010",4G-LTE-ANTM-D#4G-LTE-ANT-D#JV,4G-LTE-ANTM-D,,
39,NIB,4G-LTE-ANTM-D#4G-LTE-ANT-D#JV,1555520400,LMY154804J5,0,"From: K E peterson--to Worldwide Supply - PO502007,502009,502010",4G-LTE-ANTM-D#4G-LTE-ANT-D#JV,4G-LTE-ANTM-D,,
39,NIB,4G-LTE-ANTM-D#4G-LTE-ANT-D#JV,1555520400,LMY180909PU,0,"From: K E peterson--to Worldwide Supply - PO502007,502009,502010",4G-LTE-ANTM-D#4G-LTE-ANT-D#JV,4G-LTE-ANTM-D,,
39,NIB,4G-LTE-ANTM-D#4G-LTE-ANT-D#JV,1555520400,PCF19399163,0,"From: K E peterson--to Worldwide Supply - PO502007,502009,502010",4G-LTE-ANTM-D#4G-LTE-ANT-D#JV,4G-LTE-ANTM-D,,
39,NIB,4G-LTE-ANTM-D#4G-LTE-ANT-D#JV,1555520400,LMY1531026X,0,"From: K E peterson--to Worldwide Supply - PO502007,502009,502010",4G-LTE-ANTM-D#4G-LTE-ANT-D#JV,4G-LTE-ANTM-D,,
39,NIB,4G-LTE-ANTM-D#4G-LTE-ANT-D#JV,1555520400,PCF20140201,0,"From: K E peterson--to Worldwide Supply - PO502007,502009,502010",4G-LTE-ANTM-D#4G-LTE-ANT-D#JV,4G-LTE-ANTM-D,,
39,NIB,4G-LTE-ANTM-D#4G-LTE-ANT-D#JV,1555520400,LMY180901JQ,0,"From: K E peterson--to Worldwide Supply - PO502007,502009,502010",4G-LTE-ANTM-D#4G-LTE-ANT-D#JV,4G-LTE-ANTM-D,,
39,USEB,C1-WS3650-48FS/K9#WS-C3650-48FS-E#JV,1554915600,FDO2201Q1A0,1,From:  netmode--,C1-WS3650-48FS/K9#WS-C3650-48FS-E#JV,C1-WS3650-48FS/K9,,
39,USEB,PWR-C2-1025WAC#JV,1556298000,DCB1923C1LW,0,IP China--to OSI Hardware - PO US29078,PWR-C2-1025WAC#JV,PWR-C2-1025WAC,,
39,NIB,SFP-10G-SR#JV#PACK9053-1,1557162000,AVD21149B32,0,wh by E--to CMS Communications - PO232375,SFP-10G-SR#JV#PACK9053-1,SFP-10G-SR,,
39,NIB,SFP-10G-SR#JV#PACK9053-1,1557162000,AVD21149B2K,0,wh by E--to CablesAndKits - PO63465,SFP-10G-SR#JV#PACK9053-1,SFP-10G-SR,,
39,NIB,SFP-10G-SR#JV#PACK9053-1,1557162000,AVD21149AD7,0,wh by E--to CablesAndKits - PO63465,SFP-10G-SR#JV#PACK9053-1,SFP-10G-SR,,
39,NIB,SFP-10G-SR#JV#PACK9053-1,1557162000,AVD21169RMH,0,wh by E--to CMS Communications - PO232375,SFP-10G-SR#JV#PACK9053-1,SFP-10G-SR,,
39,NIB,SFP-10G-SR#JV#PACK9053-1,1557162000,AVD211494N3,0,wh by E--to CMS Communications - PO232375,SFP-10G-SR#JV#PACK9053-1,SFP-10G-SR,,
39,NIB,SFP-10G-SR#JV#PACK9053-1,1557162000,AVD21169PSE,0,wh by E--to CMS Communications - PO232375,SFP-10G-SR#JV#PACK9053-1,SFP-10G-SR,,
39,NIB,SFP-10G-SR#JV#PACK9053-1,1557162000,AVD21169PSF,0,wh by E--to CMS Communications - PO232375,SFP-10G-SR#JV#PACK9053-1,SFP-10G-SR,,
39,NIB,SFP-10G-SR#JV#PACK9053-1,1557162000,AVD2114AVML,0,wh by E--to CMS Communications - PO232375,SFP-10G-SR#JV#PACK9053-1,SFP-10G-SR,,
39,NIB,SFP-10G-SR#JV#PACK9053-1,1557162000,AVD21149B33,0,wh by E--to CMS Communications - PO232375,SFP-10G-SR#JV#PACK9053-1,SFP-10G-SR,,
39,NIB,SFP-10G-SR#JV#PACK9053-1,1557162000,AVD21169RVU,0,wh by E--to CMS Communications - PO232375,SFP-10G-SR#JV#PACK9053-1,SFP-10G-SR,,
39,NIB,SFP-10G-SR#JV#PACK9053-1,1557162000,AVD211493W5,0,wh by E--to CMS Communications - PO232375,SFP-10G-SR#JV#PACK9053-1,SFP-10G-SR,,
39,NIB,SFP-10G-SR#JV#PACK9053-1,1557162000,AVD2114ANMT,0,wh by E--Blind ship for Summit Information Resources - PO 33946,SFP-10G-SR#JV#PACK9053-1,SFP-10G-SR,,
39,USEB,C2960X-STACK#JV#PACK9052-3,1557162000,FDO182414WJ,0,Wh by Khang--To Data Hardware Depot - PO31025,C2960X-STACK#JV#PACK9052-3,C2960X-STACK,,
39,USEB,C2960X-STACK#JV#PACK9052-3,1557162000,FDO18310DLZ,0,Wh by Khang--to OSI Hardware - PO US29358,C2960X-STACK#JV#PACK9052-3,C2960X-STACK,,
39,USEB,C2960X-STACK#JV#PACK9052-3,1557162000,FDO18490E6J,0,Wh by Khang--To Data Hardware Depot - PO31025,C2960X-STACK#JV#PACK9052-3,C2960X-STACK,,
39,USEB,C2960X-STACK#JV#PACK9052-3,1557162000,FOC20086XKY,0,Wh by Khang--To Data Hardware Depot - PO31025,C2960X-STACK#JV#PACK9052-3,C2960X-STACK,,
39,USEB,C2960X-STACK#JV#PACK9052-3,1557162000,FDO18310DHG,0,Wh by Khang--To Data Hardware Depot - PO31025,C2960X-STACK#JV#PACK9052-3,C2960X-STACK,,
39,USEB,CISCO1941-SEC/K9#CISCO1941/K9#JV#PALLET,1557334800,FGL1645112X,0,Wh by Khang--to Genesis Global Hardware   - POS346,CISCO1941-SEC/K9#CISCO1941/K9#JV#PALLET,CISCO1941-SEC/K9,,
39,USEB,CISCO1941-SEC/K9#CISCO1941/K9#JV#PALLET,1557334800,FGL152823DL,0,Wh by Khang--to Genesis Global Hardware   - POS346,CISCO1941-SEC/K9#CISCO1941/K9#JV#PALLET,CISCO1941-SEC/K9,,
39,USEB,CISCO1941-SEC/K9#CISCO1941/K9#JV#PALLET,1557334800,FGL22308154,1,Wh by Khang--,CISCO1941-SEC/K9#CISCO1941/K9#JV#PALLET,CISCO1941-SEC/K9,,
39,USEB,CISCO1941-SEC/K9#CISCO1941/K9#JV#PALLET,1557334800,FGL171420YM,1,Wh by Khang--Note: Faulty,CISCO1941-SEC/K9#CISCO1941/K9#JV#PALLET,CISCO1941-SEC/K9,,
39,USEB,C1-CISCO4321/K9#ISR4321/K9#JV#4LIC,1557248400,FLM2103W0UK,0,From:   feridkhatamov0--to Summit Information Resources - PO38400,C1-CISCO4321/K9#ISR4321/K9#JV#4LIC,C1-CISCO4321/K9,,
39,USEB,PWR-60W-AC#JV,1557766800,PST1810E34J,0,wh by E--to Curvature US -  PO1271093,PWR-60W-AC#JV,PWR-60W-AC,,
39,USEB,EHWIC-3G-EVDO-S#EHWIC-3G-EVD0-S#JV,1557766800,FOC16361ZK4,1,wh by E--Checked by E - 6/6/19,EHWIC-3G-EVDO-S#EHWIC-3G-EVD0-S#JV,EHWIC-3G-EVDO-S,,
39,USEB,HWIC-1DSU-T1#HWIC-1DSU-T1 #JV,1557766800,FOC16036HV4,1,wh by E--Checked by E - 6/6/19,HWIC-1DSU-T1#HWIC-1DSU-T1 #JV,HWIC-1DSU-T1,,
39,USEB,HWIC-1DSU-T1#HWIC-1DSU-T1 #JV,1557766800,FOC16374XXD,1,wh by E--Checked by E - 6/6/19,HWIC-1DSU-T1#HWIC-1DSU-T1 #JV,HWIC-1DSU-T1,,
39,USEB,HWIC-1DSU-T1#HWIC-1DSU-T1 #JV,1557766800,FOC16036JYZ,1,wh by E--Checked by E - 6/6/19,HWIC-1DSU-T1#HWIC-1DSU-T1 #JV,HWIC-1DSU-T1,,
39,USEB,HWIC-1DSU-T1#HWIC-1DSU-T1 #JV,1557766800,FOC16036JSW,1,wh by E--Checked by E - 6/6/19,HWIC-1DSU-T1#HWIC-1DSU-T1 #JV,HWIC-1DSU-T1,,
39,USEB,HWIC-1DSU-T1#HWIC-1DSU-T1 #JV,1557766800,FOC155049HU,1,wh by E--Checked by E - 6/6/19,HWIC-1DSU-T1#HWIC-1DSU-T1 #JV,HWIC-1DSU-T1,,
39,USEB,HWIC-1DSU-T1#HWIC-1DSU-T1 #JV,1557766800,FOC16234502,1,wh by E--Checked by E - 6/6/19,HWIC-1DSU-T1#HWIC-1DSU-T1 #JV,HWIC-1DSU-T1,,
39,USEB,HWIC-1DSU-T1#HWIC-1DSU-T1 #JV,1557766800,FOC16476594,1,wh by E--Checked by E - 6/6/19,HWIC-1DSU-T1#HWIC-1DSU-T1 #JV,HWIC-1DSU-T1,,
39,USEB,HWIC-1DSU-T1#HWIC-1DSU-T1 #JV,1557766800,FOC16024E5F,1,wh by E--Checked by E - 6/6/19,HWIC-1DSU-T1#HWIC-1DSU-T1 #JV,HWIC-1DSU-T1,,
39,USEB,HWIC-1DSU-T1#HWIC-1DSU-T1 #JV,1557766800,FOC16036JZ4,1,wh by E--Checked by E - 6/6/19,HWIC-1DSU-T1#HWIC-1DSU-T1 #JV,HWIC-1DSU-T1,,
39,USEB,HWIC-1DSU-T1#HWIC-1DSU-T1 #JV,1557766800,FOC15514YWX,1,wh by E--Checked by E - 6/6/19,HWIC-1DSU-T1#HWIC-1DSU-T1 #JV,HWIC-1DSU-T1,,
39,USEB,HWIC-1DSU-T1#HWIC-1DSU-T1 #JV,1557766800,FOC16036KKH,1,wh by E--Checked by E - 6/6/19,HWIC-1DSU-T1#HWIC-1DSU-T1 #JV,HWIC-1DSU-T1,,
39,USEB,HWIC-1DSU-T1#HWIC-1DSU-T1 #JV,1557766800,FOC15514YPK,1,wh by E--Checked by E - 6/6/19,HWIC-1DSU-T1#HWIC-1DSU-T1 #JV,HWIC-1DSU-T1,,
39,USEB,HWIC-1DSU-T1#HWIC-1DSU-T1 #JV,1557766800,FOC16273NQF,1,wh by E--Checked by E - 6/6/19,HWIC-1DSU-T1#HWIC-1DSU-T1 #JV,HWIC-1DSU-T1,,
39,USEB,HWIC-1DSU-T1#HWIC-1DSU-T1 #JV,1557766800,FOC14475U9B,1,wh by E--Checked by E - 6/6/19,HWIC-1DSU-T1#HWIC-1DSU-T1 #JV,HWIC-1DSU-T1,,
39,USEB,HWIC-1DSU-T1#HWIC-1DSU-T1 #JV,1557766800,FOC18072YHH,1,wh by E--Checked by E - 6/6/19,HWIC-1DSU-T1#HWIC-1DSU-T1 #JV,HWIC-1DSU-T1,,
39,USEB,HWIC-1DSU-T1#HWIC-1DSU-T1 #JV,1557766800,FOC14424NSQ,1,wh by E--Checked by E - 6/6/19,HWIC-1DSU-T1#HWIC-1DSU-T1 #JV,HWIC-1DSU-T1,,
39,USEB,HWIC-1DSU-T1#HWIC-1DSU-T1 #JV,1557766800,FOC153213AL,1,wh by E--Checked by E - 6/6/19,HWIC-1DSU-T1#HWIC-1DSU-T1 #JV,HWIC-1DSU-T1,,
39,USEB,HWIC-1DSU-T1#HWIC-1DSU-T1 #JV,1557766800,FOC14424PRJ,1,wh by E--Checked by E - 6/6/19,HWIC-1DSU-T1#HWIC-1DSU-T1 #JV,HWIC-1DSU-T1,,
39,USEB,HWIC-1DSU-T1#HWIC-1DSU-T1 #JV,1557766800,FOC162605L9,1,wh by E--Checked by E - 6/6/19,HWIC-1DSU-T1#HWIC-1DSU-T1 #JV,HWIC-1DSU-T1,,
39,USEB,HWIC-1DSU-T1#HWIC-1DSU-T1 #JV,1557766800,FOC14366LUJ,1,wh by E--Checked by E - 6/6/19,HWIC-1DSU-T1#HWIC-1DSU-T1 #JV,HWIC-1DSU-T1,,
39,USEB,HWIC-1DSU-T1#HWIC-1DSU-T1 #JV,1557766800,FOC16247J57,1,wh by E--Checked by E - 6/6/19,HWIC-1DSU-T1#HWIC-1DSU-T1 #JV,HWIC-1DSU-T1,,
39,USEB,HWIC-1DSU-T1#HWIC-1DSU-T1 #JV,1557766800,FOC170501NV,1,wh by E--Checked by E - 6/6/19,HWIC-1DSU-T1#HWIC-1DSU-T1 #JV,HWIC-1DSU-T1,,
39,USEB,HWIC-1DSU-T1#HWIC-1DSU-T1 #JV,1557766800,FOC16011RE1,1,wh by E--Checked by E - 6/6/19,HWIC-1DSU-T1#HWIC-1DSU-T1 #JV,HWIC-1DSU-T1,,
39,USEB,EHWIC-3G-HSPA+7-A#JV,1557766800,FOC17471C5Y,1,wh by E--Checked by E - 6/6/19,EHWIC-3G-HSPA+7-A#JV,EHWIC-3G-HSPA+7-A,,
39,USEB,ISR-SSD#NIM-SSD#SSD-MSATA-200G#JV,1557766800,UNW214500S2,1,wh by E--Checked by E - 6/6/19,ISR-SSD#NIM-SSD#SSD-MSATA-200G#JV,SSD-MSATA-200G,,
39,NIB,STACK-T2-50CM#STACK-T2-50CM=#JV,1557766800,LCC1824G0CH,1,wh by E--Checked by E - 6/6/19,STACK-T2-50CM#STACK-T2-50CM=#JV,STACK-T2-50CM,,
39,USEB,WS-X4148-RJ45V#WS-X4148--RJ45V#JV,1557766800,JAE07400BMF,1,wh by E--Checked by E - 6/6/19,WS-X4148-RJ45V#WS-X4148--RJ45V#JV,WS-X4148-RJ45V,,
39,USEB,WS-X4148-RJ45V#WS-X4148--RJ45V#JV,1557766800,JAE07400JFK,1,wh by E--Checked by E - 6/6/19,WS-X4148-RJ45V#WS-X4148--RJ45V#JV,WS-X4148-RJ45V,,
39,USEB,WS-X4148-RJ45V#WS-X4148--RJ45V#JV,1557766800,JAE07390BN9,1,wh by E--Checked by E - 6/6/19,WS-X4148-RJ45V#WS-X4148--RJ45V#JV,WS-X4148-RJ45V,,
39,USEB,WS-X4148-RJ45V#WS-X4148--RJ45V#JV,1557766800,JAE0740002N,1,wh by E--Checked by E - 6/6/19,WS-X4148-RJ45V#WS-X4148--RJ45V#JV,WS-X4148-RJ45V,,
39,USEB,WS-X6K-S2-MSFC2#WS-X6K-SUP2-2GE#JV,1557766800,SAL0752RJWM,1,wh by E--Checked by E - 6/6/19,WS-X6K-S2-MSFC2#WS-X6K-SUP2-2GE#JV,WS-X6K-S2-MSFC2,,
39,USEB,PWR-4320-AC#JV,1557766800,PST2022X0Q0,0,wh by E--Ship to NETWORK CRAZE TECHNOLOGIES - PO50270,PWR-4320-AC#JV,PWR-4320-AC,,
